# x	y	u	v	mask
  4.7964	 27.7832	  0.0000	  0.0000	  0.0000
  4.9774	 27.7832	  0.0000	  0.0000	  0.0000
  5.1584	 27.7832	  0.0000	  0.0000	  0.0000
  5.3394	 27.7832	  0.0000	  0.0000	  0.0000
  5.5204	 27.7832	  0.0000	  0.0000	  0.0000
  5.7014	 27.7832	  0.0000	  0.0000	  0.0000
  5.8824	 27.7832	  0.0000	  0.0000	  0.0000
  6.0634	 27.7832	  0.0000	  0.0000	  0.0000
  6.2444	 27.7832	  0.0000	  0.0000	  0.0000
  6.4254	 27.7832	  0.0000	  0.0000	  0.0000
  6.6064	 27.7832	  0.0000	  0.0000	  0.0000
  6.7874	 27.7832	  0.0000	  0.0000	  0.0000
  6.9684	 27.7832	  0.0000	  0.0000	  0.0000
  7.1494	 27.7832	  0.0000	  0.0000	  0.0000
  7.3304	 27.7832	  0.0000	  0.0000	  0.0000
  7.5114	 27.7832	  0.0000	  0.0000	  0.0000
  7.6924	 27.7832	  0.0000	  0.0000	  0.0000
  7.8734	 27.7832	  0.0000	  0.0000	  0.0000
  8.0544	 27.7832	  0.0000	  0.0000	  0.0000
  8.2354	 27.7832	  0.0000	  0.0000	  0.0000
  8.4164	 27.7832	  0.0000	  0.0000	  0.0000
  8.5974	 27.7832	  0.0000	  0.0000	  0.0000
  8.7784	 27.7832	  0.0000	  0.0000	  0.0000
  8.9594	 27.7832	  0.0000	  0.0000	  0.0000
  9.1404	 27.7832	  0.0000	  0.0000	  0.0000
  9.3214	 27.7832	  0.0000	  0.0000	  0.0000
  9.5024	 27.7832	  0.0000	  0.0000	  0.0000
  9.6834	 27.7832	  0.0000	  0.0000	  0.0000
  9.8644	 27.7832	  0.0000	  0.0000	  0.0000
 10.0454	 27.7832	  0.0000	  0.0000	  0.0000
 10.2264	 27.7832	  0.0000	  0.0000	  0.0000
 10.4074	 27.7832	  0.0000	  0.0000	  0.0000
 10.5884	 27.7832	  0.0000	  0.0000	  0.0000
 10.7694	 27.7832	  0.0000	  0.0000	  0.0000
 10.9504	 27.7832	  0.0000	  0.0000	  0.0000
 11.1314	 27.7832	  0.0000	  0.0000	  0.0000
 11.3124	 27.7832	  0.0000	  0.0000	  0.0000
 11.4934	 27.7832	  0.0000	  0.0000	  0.0000
 11.6744	 27.7832	  0.0000	  0.0000	  0.0000
 11.8554	 27.7832	  0.0000	  0.0000	  0.0000
 12.0363	 27.7832	  0.0000	  0.0000	  0.0000
 12.2173	 27.7832	  0.0000	  0.0000	  0.0000
 12.3983	 27.7832	  0.0000	  0.0000	  0.0000
 12.5793	 27.7832	  0.0000	  0.0000	  0.0000
 12.7603	 27.7832	  0.0000	  0.0000	  0.0000
 12.9413	 27.7832	  0.0000	  0.0000	  0.0000
 13.1223	 27.7832	  0.0000	  0.0000	  0.0000
 13.3033	 27.7832	  0.0000	  0.0000	  0.0000
 13.4843	 27.7832	  0.0000	  0.0000	  0.0000
 13.6653	 27.7832	  0.0000	  0.0000	  0.0000
 13.8463	 27.7832	  0.0000	  0.0000	  0.0000
 14.0273	 27.7832	  0.0000	  0.0000	  0.0000
 14.2083	 27.7832	  0.0000	  0.0000	  0.0000
 14.3893	 27.7832	  0.0000	  0.0000	  0.0000
 14.5703	 27.7832	  0.0000	  0.0000	  0.0000
 14.7513	 27.7832	  0.0000	  0.0000	  0.0000
 14.9323	 27.7832	  0.0000	  0.0000	  0.0000
 15.1133	 27.7832	  0.0000	  0.0000	  0.0000
 15.2943	 27.7832	  0.0000	  0.0000	  0.0000
 15.4753	 27.7832	  0.0000	  0.0000	  0.0000
 15.6563	 27.7832	  0.0000	  0.0000	  0.0000
 15.8373	 27.7832	  0.0000	  0.0000	  0.0000
 16.0183	 27.7832	  0.0000	  0.0000	  0.0000
  0.2715	 27.6022	  0.0000	  0.0000	  0.0000
  0.4525	 27.6022	  0.0000	  0.0000	  0.0000
  0.6335	 27.6022	  0.0000	  0.0000	  0.0000
  0.8145	 27.6022	  0.0000	  0.0000	  0.0000
  0.9955	 27.6022	  0.0000	  0.0000	  0.0000
  1.1765	 27.6022	  0.0000	  0.0000	  0.0000
  1.3575	 27.6022	  0.0000	  0.0000	  0.0000
  1.5385	 27.6022	  0.0000	  0.0000	  0.0000
  1.7195	 27.6022	  0.0000	  0.0000	  0.0000
  1.9005	 27.6022	  0.0000	  0.0000	  0.0000
  2.0815	 27.6022	  0.0000	  0.0000	  0.0000
  2.2625	 27.6022	  0.0000	  0.0000	  0.0000
  2.4435	 27.6022	  0.0000	  0.0000	  0.0000
  2.6245	 27.6022	  0.0000	  0.0000	  0.0000
  2.8055	 27.6022	  0.0000	  0.0000	  0.0000
  2.9865	 27.6022	  0.0000	  0.0000	  0.0000
  3.1675	 27.6022	  0.0000	  0.0000	  0.0000
  3.3485	 27.6022	  0.0000	  0.0000	  0.0000
  3.5295	 27.6022	  0.0000	  0.0000	  0.0000
  3.7105	 27.6022	  0.0000	  0.0000	  0.0000
  3.8915	 27.6022	  0.0000	  0.0000	  0.0000
  4.0724	 27.6022	  0.0000	  0.0000	  0.0000
  4.2534	 27.6022	  0.0000	  0.0000	  0.0000
  4.4344	 27.6022	  0.0000	  0.0000	  0.0000
  4.6154	 27.6022	  0.0000	  0.0000	  0.0000
  4.7964	 27.6022	  0.0000	  0.0000	  0.0000
  4.9774	 27.6022	  0.0000	  0.0000	  0.0000
  5.1584	 27.6022	  0.0000	  0.0000	  0.0000
  5.3394	 27.6022	  0.0000	  0.0000	  0.0000
  5.5204	 27.6022	  0.0000	  0.0000	  0.0000
  5.7014	 27.6022	  0.0000	  0.0000	  0.0000
  5.8824	 27.6022	  0.0000	  0.0000	  0.0000
  6.0634	 27.6022	  0.0000	  0.0000	  0.0000
  6.2444	 27.6022	  0.0000	  0.0000	  0.0000
  6.4254	 27.6022	  0.0000	  0.0000	  0.0000
  6.6064	 27.6022	  0.0000	  0.0000	  0.0000
  6.7874	 27.6022	  0.0000	  0.0000	  0.0000
  6.9684	 27.6022	  0.0000	  0.0000	  0.0000
  7.1494	 27.6022	  0.0000	  0.0000	  0.0000
  7.3304	 27.6022	  0.0000	  0.0000	  0.0000
  7.5114	 27.6022	  0.0000	  0.0000	  0.0000
  7.6924	 27.6022	  0.0000	  0.0000	  0.0000
  7.8734	 27.6022	  0.0000	  0.0000	  0.0000
  8.0544	 27.6022	  0.0000	  0.0000	  0.0000
  8.2354	 27.6022	  0.0000	  0.0000	  0.0000
  8.4164	 27.6022	  0.0000	  0.0000	  0.0000
  8.5974	 27.6022	  0.0000	  0.0000	  0.0000
  8.7784	 27.6022	  0.0000	  0.0000	  0.0000
  8.9594	 27.6022	  0.0000	  0.0000	  0.0000
  9.1404	 27.6022	  0.0000	  0.0000	  0.0000
  9.3214	 27.6022	  0.0000	  0.0000	  0.0000
  9.5024	 27.6022	  0.0000	  0.0000	  0.0000
  9.6834	 27.6022	  0.0000	  0.0000	  0.0000
  9.8644	 27.6022	  0.0000	  0.0000	  0.0000
 10.0454	 27.6022	  0.0000	  0.0000	  0.0000
 10.2264	 27.6022	  0.0000	  0.0000	  0.0000
 10.4074	 27.6022	  0.0000	  0.0000	  0.0000
 10.5884	 27.6022	  0.0000	  0.0000	  0.0000
 10.7694	 27.6022	  0.0000	  0.0000	  0.0000
 10.9504	 27.6022	  0.0000	  0.0000	  0.0000
 11.1314	 27.6022	  0.0000	  0.0000	  0.0000
 11.3124	 27.6022	  0.0000	  0.0000	  0.0000
 11.4934	 27.6022	  0.0000	  0.0000	  0.0000
 11.6744	 27.6022	  0.0000	  0.0000	  0.0000
 11.8554	 27.6022	  0.0000	  0.0000	  0.0000
 12.0363	 27.6022	  0.0000	  0.0000	  0.0000
 12.2173	 27.6022	  0.0000	  0.0000	  0.0000
 12.3983	 27.6022	  0.0000	  0.0000	  0.0000
 12.5793	 27.6022	  0.0000	  0.0000	  0.0000
 12.7603	 27.6022	  0.0000	  0.0000	  0.0000
 12.9413	 27.6022	  0.0000	  0.0000	  0.0000
 13.1223	 27.6022	  0.0000	  0.0000	  0.0000
 13.3033	 27.6022	  0.0000	  0.0000	  0.0000
 13.4843	 27.6022	  0.0000	  0.0000	  0.0000
 13.6653	 27.6022	  0.0000	  0.0000	  0.0000
 13.8463	 27.6022	  0.0000	  0.0000	  0.0000
 14.0273	 27.6022	  0.0000	  0.0000	  0.0000
 14.2083	 27.6022	  0.0000	  0.0000	  0.0000
 14.3893	 27.6022	  0.0000	  0.0000	  0.0000
 14.5703	 27.6022	  0.0000	  0.0000	  0.0000
 14.7513	 27.6022	  0.0000	  0.0000	  0.0000
 14.9323	 27.6022	  0.0000	  0.0000	  0.0000
 15.1133	 27.6022	  0.0000	  0.0000	  0.0000
 15.2943	 27.6022	  0.0000	  0.0000	  0.0000
 15.4753	 27.6022	  0.0000	  0.0000	  0.0000
 15.6563	 27.6022	  0.0000	  0.0000	  0.0000
 15.8373	 27.6022	  0.0000	  0.0000	  0.0000
 16.0183	 27.6022	  0.0000	  0.0000	  0.0000
  0.2715	 27.4212	  0.0000	  0.0000	  0.0000
  0.4525	 27.4212	  0.0000	  0.0000	  0.0000
  0.6335	 27.4212	  0.0000	  0.0000	  0.0000
  0.8145	 27.4212	  0.0000	  0.0000	  0.0000
  0.9955	 27.4212	  0.0000	  0.0000	  0.0000
  1.1765	 27.4212	  0.0000	  0.0000	  0.0000
  1.3575	 27.4212	  0.0000	  0.0000	  0.0000
  1.5385	 27.4212	  0.0000	  0.0000	  0.0000
  1.7195	 27.4212	  0.0000	  0.0000	  0.0000
  1.9005	 27.4212	  0.0000	  0.0000	  0.0000
  2.0815	 27.4212	  0.0000	  0.0000	  0.0000
  2.2625	 27.4212	  0.0000	  0.0000	  0.0000
  2.4435	 27.4212	  0.0000	  0.0000	  0.0000
  2.6245	 27.4212	  0.0000	  0.0000	  0.0000
  2.8055	 27.4212	  0.0000	  0.0000	  0.0000
  2.9865	 27.4212	  0.0000	  0.0000	  0.0000
  3.1675	 27.4212	  0.0000	  0.0000	  0.0000
  3.3485	 27.4212	  0.0000	  0.0000	  0.0000
  3.5295	 27.4212	  0.0000	  0.0000	  0.0000
  3.7105	 27.4212	  0.0000	  0.0000	  0.0000
  3.8915	 27.4212	  0.0000	  0.0000	  0.0000
  4.0724	 27.4212	  0.0000	  0.0000	  0.0000
  4.2534	 27.4212	  0.0000	  0.0000	  0.0000
  4.4344	 27.4212	  0.0000	  0.0000	  0.0000
  4.6154	 27.4212	  0.0000	  0.0000	  0.0000
  4.7964	 27.4212	  0.0000	  0.0000	  0.0000
  4.9774	 27.4212	  0.0000	  0.0000	  0.0000
  5.1584	 27.4212	  0.0000	  0.0000	  0.0000
  5.3394	 27.4212	  0.0000	  0.0000	  0.0000
  5.5204	 27.4212	  0.0000	  0.0000	  0.0000
  5.7014	 27.4212	  0.0000	  0.0000	  0.0000
  5.8824	 27.4212	  0.0000	  0.0000	  0.0000
  6.0634	 27.4212	  0.0000	  0.0000	  0.0000
  6.2444	 27.4212	  0.0000	  0.0000	  0.0000
  6.4254	 27.4212	  0.0000	  0.0000	  0.0000
  6.6064	 27.4212	  0.0000	  0.0000	  0.0000
  6.7874	 27.4212	  0.0000	  0.0000	  0.0000
  6.9684	 27.4212	  0.0000	  0.0000	  0.0000
  7.1494	 27.4212	  0.0000	  0.0000	  0.0000
  7.3304	 27.4212	  0.0000	  0.0000	  0.0000
  7.5114	 27.4212	  0.0000	  0.0000	  0.0000
  7.6924	 27.4212	  0.0000	  0.0000	  0.0000
  7.8734	 27.4212	  0.0000	  0.0000	  0.0000
  8.0544	 27.4212	  0.0000	  0.0000	  0.0000
  8.2354	 27.4212	  0.0000	  0.0000	  0.0000
  8.4164	 27.4212	  0.0000	  0.0000	  0.0000
  8.5974	 27.4212	  0.0000	  0.0000	  0.0000
  8.7784	 27.4212	  0.0000	  0.0000	  0.0000
  8.9594	 27.4212	  0.0000	  0.0000	  0.0000
  9.1404	 27.4212	  0.0000	  0.0000	  0.0000
  9.3214	 27.4212	  0.0000	  0.0000	  0.0000
  9.5024	 27.4212	  0.0000	  0.0000	  0.0000
  9.6834	 27.4212	  0.0000	  0.0000	  0.0000
  9.8644	 27.4212	  0.0000	  0.0000	  0.0000
 10.0454	 27.4212	  0.0000	  0.0000	  0.0000
 10.2264	 27.4212	  0.0000	  0.0000	  0.0000
 10.4074	 27.4212	  0.0000	  0.0000	  0.0000
 10.5884	 27.4212	  0.0000	  0.0000	  0.0000
 10.7694	 27.4212	  0.0000	  0.0000	  0.0000
 10.9504	 27.4212	  0.0000	  0.0000	  0.0000
 11.1314	 27.4212	  0.0000	  0.0000	  0.0000
 11.3124	 27.4212	  0.0000	  0.0000	  0.0000
 11.4934	 27.4212	  0.0000	  0.0000	  0.0000
 11.6744	 27.4212	  0.0000	  0.0000	  0.0000
 11.8554	 27.4212	  0.0000	  0.0000	  0.0000
 12.0363	 27.4212	  0.0000	  0.0000	  0.0000
 12.2173	 27.4212	  0.0000	  0.0000	  0.0000
 12.3983	 27.4212	  0.0000	  0.0000	  0.0000
 12.5793	 27.4212	  0.0000	  0.0000	  0.0000
 12.7603	 27.4212	  0.0000	  0.0000	  0.0000
 12.9413	 27.4212	  0.0000	  0.0000	  0.0000
 13.1223	 27.4212	  0.0000	  0.0000	  0.0000
 13.3033	 27.4212	  0.0000	  0.0000	  0.0000
 13.4843	 27.4212	  0.0000	  0.0000	  0.0000
 13.6653	 27.4212	  0.0000	  0.0000	  0.0000
 13.8463	 27.4212	  0.0000	  0.0000	  0.0000
 14.0273	 27.4212	  0.0000	  0.0000	  0.0000
 14.2083	 27.4212	  0.0000	  0.0000	  0.0000
 14.3893	 27.4212	  0.0000	  0.0000	  0.0000
 14.5703	 27.4212	  0.0000	  0.0000	  0.0000
 14.7513	 27.4212	  0.0000	  0.0000	  0.0000
 14.9323	 27.4212	  0.0000	  0.0000	  0.0000
 15.1133	 27.4212	  0.0000	  0.0000	  0.0000
 15.2943	 27.4212	  0.0000	  0.0000	  0.0000
 15.4753	 27.4212	  0.0000	  0.0000	  0.0000
 15.6563	 27.4212	  0.0000	  0.0000	  0.0000
 15.8373	 27.4212	  0.0000	  0.0000	  0.0000
 16.0183	 27.4212	  0.0000	  0.0000	  0.0000
  0.2715	 27.2402	  0.0000	  0.0000	  0.0000
  0.4525	 27.2402	  0.0000	  0.0000	  0.0000
  0.6335	 27.2402	  0.0000	  0.0000	  0.0000
  0.8145	 27.2402	  0.0000	  0.0000	  0.0000
  0.9955	 27.2402	  0.0000	  0.0000	  0.0000
  1.1765	 27.2402	  0.0000	  0.0000	  0.0000
  1.3575	 27.2402	  0.0000	  0.0000	  0.0000
  1.5385	 27.2402	  0.0000	  0.0000	  0.0000
  1.7195	 27.2402	  0.0000	  0.0000	  0.0000
  1.9005	 27.2402	  0.0000	  0.0000	  0.0000
  2.0815	 27.2402	  0.0000	  0.0000	  0.0000
  2.2625	 27.2402	  0.0000	  0.0000	  0.0000
  2.4435	 27.2402	  0.0000	  0.0000	  0.0000
  2.6245	 27.2402	  0.0000	  0.0000	  0.0000
  2.8055	 27.2402	  0.0000	  0.0000	  0.0000
  2.9865	 27.2402	  0.0000	  0.0000	  0.0000
  3.1675	 27.2402	  0.0000	  0.0000	  0.0000
  3.3485	 27.2402	  0.0000	  0.0000	  0.0000
  3.5295	 27.2402	  0.0000	  0.0000	  0.0000
  3.7105	 27.2402	  0.0000	  0.0000	  0.0000
  3.8915	 27.2402	  0.0000	  0.0000	  0.0000
  4.0724	 27.2402	  0.0000	  0.0000	  0.0000
  4.2534	 27.2402	  0.0000	  0.0000	  0.0000
  4.4344	 27.2402	  0.0000	  0.0000	  0.0000
  4.6154	 27.2402	  0.0000	  0.0000	  0.0000
  4.7964	 27.2402	  0.0000	  0.0000	  0.0000
  4.9774	 27.2402	  0.0000	  0.0000	  0.0000
  5.1584	 27.2402	  0.0000	  0.0000	  0.0000
  5.3394	 27.2402	  0.0000	  0.0000	  0.0000
  5.5204	 27.2402	  0.0000	  0.0000	  0.0000
  5.7014	 27.2402	  0.0000	  0.0000	  0.0000
  5.8824	 27.2402	  0.0000	  0.0000	  0.0000
  6.0634	 27.2402	  0.0000	  0.0000	  0.0000
  6.2444	 27.2402	  0.0000	  0.0000	  0.0000
  6.4254	 27.2402	  0.0000	  0.0000	  0.0000
  6.6064	 27.2402	  0.0000	  0.0000	  0.0000
  6.7874	 27.2402	  0.0000	  0.0000	  0.0000
  6.9684	 27.2402	  0.0000	  0.0000	  0.0000
  7.1494	 27.2402	  0.0000	  0.0000	  0.0000
  7.3304	 27.2402	  0.0000	  0.0000	  0.0000
  7.5114	 27.2402	  0.0000	  0.0000	  0.0000
  7.6924	 27.2402	  0.0000	  0.0000	  0.0000
  7.8734	 27.2402	  0.0000	  0.0000	  0.0000
  8.0544	 27.2402	  0.0000	  0.0000	  0.0000
  8.2354	 27.2402	  0.0000	  0.0000	  0.0000
  8.4164	 27.2402	  0.0000	  0.0000	  0.0000
  8.5974	 27.2402	  0.0000	  0.0000	  0.0000
  8.7784	 27.2402	  0.0000	  0.0000	  0.0000
  8.9594	 27.2402	  0.0000	  0.0000	  0.0000
  9.1404	 27.2402	  0.0000	  0.0000	  0.0000
  9.3214	 27.2402	  0.0000	  0.0000	  0.0000
  9.5024	 27.2402	  0.0000	  0.0000	  0.0000
  9.6834	 27.2402	  0.0000	  0.0000	  0.0000
  9.8644	 27.2402	  0.0000	  0.0000	  0.0000
 10.0454	 27.2402	  0.0000	  0.0000	  0.0000
 10.2264	 27.2402	  0.0000	  0.0000	  0.0000
 10.4074	 27.2402	  0.0000	  0.0000	  0.0000
 10.5884	 27.2402	  0.0000	  0.0000	  0.0000
 10.7694	 27.2402	  0.0000	  0.0000	  0.0000
 10.9504	 27.2402	  0.0000	  0.0000	  0.0000
 11.1314	 27.2402	  0.0000	  0.0000	  0.0000
 11.3124	 27.2402	  0.0000	  0.0000	  0.0000
 11.4934	 27.2402	  0.0000	  0.0000	  0.0000
 11.6744	 27.2402	  0.0000	  0.0000	  0.0000
 11.8554	 27.2402	  0.0000	  0.0000	  0.0000
 12.0363	 27.2402	  0.0000	  0.0000	  0.0000
 12.2173	 27.2402	  0.0000	  0.0000	  0.0000
 12.3983	 27.2402	  0.0000	  0.0000	  0.0000
 12.5793	 27.2402	  0.0000	  0.0000	  0.0000
 12.7603	 27.2402	  0.0000	  0.0000	  0.0000
 12.9413	 27.2402	  0.0000	  0.0000	  0.0000
 13.1223	 27.2402	  0.0000	  0.0000	  0.0000
 13.3033	 27.2402	  0.0000	  0.0000	  0.0000
 13.4843	 27.2402	  0.0000	  0.0000	  0.0000
 13.6653	 27.2402	  0.0000	  0.0000	  0.0000
 13.8463	 27.2402	  0.0000	  0.0000	  0.0000
 14.0273	 27.2402	  0.0000	  0.0000	  0.0000
 14.2083	 27.2402	  0.0000	  0.0000	  0.0000
 14.3893	 27.2402	  0.0000	  0.0000	  0.0000
 14.5703	 27.2402	  0.0000	  0.0000	  0.0000
 14.7513	 27.2402	  0.0000	  0.0000	  0.0000
 14.9323	 27.2402	  0.0000	  0.0000	  0.0000
 15.1133	 27.2402	  0.0000	  0.0000	  0.0000
 15.2943	 27.2402	  0.0000	  0.0000	  0.0000
 15.4753	 27.2402	  0.0000	  0.0000	  0.0000
 15.6563	 27.2402	  0.0000	  0.0000	  0.0000
 15.8373	 27.2402	  0.0000	  0.0000	  0.0000
 16.0183	 27.2402	  0.0000	  0.0000	  0.0000
  0.2715	 27.0592	  0.0000	  0.0000	  0.0000
  0.4525	 27.0592	  0.0000	  0.0000	  0.0000
  0.6335	 27.0592	  0.0000	  0.0000	  0.0000
  0.8145	 27.0592	  0.0000	  0.0000	  0.0000
  0.9955	 27.0592	  0.0000	  0.0000	  0.0000
  1.1765	 27.0592	  0.0000	  0.0000	  0.0000
  1.3575	 27.0592	  0.0000	  0.0000	  0.0000
  1.5385	 27.0592	  0.0000	  0.0000	  0.0000
  1.7195	 27.0592	  0.0000	  0.0000	  0.0000
  1.9005	 27.0592	  0.0000	  0.0000	  0.0000
  2.0815	 27.0592	  0.0000	  0.0000	  0.0000
  2.2625	 27.0592	  0.0000	  0.0000	  0.0000
  2.4435	 27.0592	  0.0000	  0.0000	  0.0000
  2.6245	 27.0592	  0.0000	  0.0000	  0.0000
  2.8055	 27.0592	  0.0000	  0.0000	  0.0000
  2.9865	 27.0592	  0.0000	  0.0000	  0.0000
  3.1675	 27.0592	  0.0000	  0.0000	  0.0000
  3.3485	 27.0592	  0.0000	  0.0000	  0.0000
  3.5295	 27.0592	  0.0000	  0.0000	  0.0000
  3.7105	 27.0592	  0.0000	  0.0000	  0.0000
  3.8915	 27.0592	  0.0000	  0.0000	  0.0000
  4.0724	 27.0592	  0.0000	  0.0000	  0.0000
  4.2534	 27.0592	  0.0000	  0.0000	  0.0000
  4.4344	 27.0592	  0.0000	  0.0000	  0.0000
  4.6154	 27.0592	  0.0000	  0.0000	  0.0000
  4.7964	 27.0592	  0.0000	  0.0000	  0.0000
  4.9774	 27.0592	  0.0000	  0.0000	  0.0000
  5.1584	 27.0592	  0.0000	  0.0000	  0.0000
  5.3394	 27.0592	  0.0000	  0.0000	  0.0000
  5.5204	 27.0592	  0.0000	  0.0000	  0.0000
  5.7014	 27.0592	  0.0000	  0.0000	  0.0000
  5.8824	 27.0592	  0.0000	  0.0000	  0.0000
  6.0634	 27.0592	  0.0000	  0.0000	  0.0000
  6.2444	 27.0592	  0.0000	  0.0000	  0.0000
  6.4254	 27.0592	  0.0000	  0.0000	  0.0000
  6.6064	 27.0592	  0.0000	  0.0000	  0.0000
  6.7874	 27.0592	  0.0000	  0.0000	  0.0000
  6.9684	 27.0592	  0.0000	  0.0000	  0.0000
  7.1494	 27.0592	  0.0000	  0.0000	  0.0000
  7.3304	 27.0592	  0.0000	  0.0000	  0.0000
  7.5114	 27.0592	  0.0000	  0.0000	  0.0000
  7.6924	 27.0592	  0.0000	  0.0000	  0.0000
  7.8734	 27.0592	  0.0000	  0.0000	  0.0000
  8.0544	 27.0592	  0.0000	  0.0000	  0.0000
  8.2354	 27.0592	  0.0000	  0.0000	  0.0000
  8.4164	 27.0592	  0.0000	  0.0000	  0.0000
  8.5974	 27.0592	  0.0000	  0.0000	  0.0000
  8.7784	 27.0592	  0.0000	  0.0000	  0.0000
  8.9594	 27.0592	  0.0000	  0.0000	  0.0000
  9.1404	 27.0592	  0.0000	  0.0000	  0.0000
  9.3214	 27.0592	  0.0000	  0.0000	  0.0000
  9.5024	 27.0592	  0.0000	  0.0000	  0.0000
  9.6834	 27.0592	  0.0000	  0.0000	  0.0000
  9.8644	 27.0592	  0.0000	  0.0000	  0.0000
 10.0454	 27.0592	  0.0000	  0.0000	  0.0000
 10.2264	 27.0592	  0.0000	  0.0000	  0.0000
 10.4074	 27.0592	  0.0000	  0.0000	  0.0000
 10.5884	 27.0592	  0.0000	  0.0000	  0.0000
 10.7694	 27.0592	  0.0000	  0.0000	  0.0000
 10.9504	 27.0592	  0.0000	  0.0000	  0.0000
 11.1314	 27.0592	  0.0000	  0.0000	  0.0000
 11.3124	 27.0592	  0.0000	  0.0000	  0.0000
 11.4934	 27.0592	  0.0000	  0.0000	  0.0000
 11.6744	 27.0592	  0.0000	  0.0000	  0.0000
 11.8554	 27.0592	  0.0000	  0.0000	  0.0000
 12.0363	 27.0592	  0.0000	  0.0000	  0.0000
 12.2173	 27.0592	  0.0000	  0.0000	  0.0000
 12.3983	 27.0592	  0.0000	  0.0000	  0.0000
 12.5793	 27.0592	  0.0000	  0.0000	  0.0000
 12.7603	 27.0592	  0.0000	  0.0000	  0.0000
 12.9413	 27.0592	  0.0000	  0.0000	  0.0000
 13.1223	 27.0592	  0.0000	  0.0000	  0.0000
 13.3033	 27.0592	  0.0000	  0.0000	  0.0000
 13.4843	 27.0592	  0.0000	  0.0000	  0.0000
 13.6653	 27.0592	  0.0000	  0.0000	  0.0000
 13.8463	 27.0592	  0.0000	  0.0000	  0.0000
 14.0273	 27.0592	  0.0000	  0.0000	  0.0000
 14.2083	 27.0592	  0.0000	  0.0000	  0.0000
 14.3893	 27.0592	  0.0000	  0.0000	  0.0000
 14.5703	 27.0592	  0.0000	  0.0000	  0.0000
 14.7513	 27.0592	  0.0000	  0.0000	  0.0000
 14.9323	 27.0592	  0.0000	  0.0000	  0.0000
 15.1133	 27.0592	  0.0000	  0.0000	  0.0000
 15.2943	 27.0592	  0.0000	  0.0000	  0.0000
 15.4753	 27.0592	  0.0000	  0.0000	  0.0000
 15.6563	 27.0592	  0.0000	  0.0000	  0.0000
 15.8373	 27.0592	  0.0000	  0.0000	  0.0000
 16.0183	 27.0592	  0.0000	  0.0000	  0.0000
  0.2715	 26.8782	  0.0000	  0.0000	  0.0000
  0.4525	 26.8782	  0.0000	  0.0000	  0.0000
  0.6335	 26.8782	  0.0000	  0.0000	  0.0000
  0.8145	 26.8782	  0.0000	  0.0000	  0.0000
  0.9955	 26.8782	  0.0000	  0.0000	  0.0000
  1.1765	 26.8782	  0.0000	  0.0000	  0.0000
  1.3575	 26.8782	  0.0000	  0.0000	  0.0000
  1.5385	 26.8782	  0.0000	  0.0000	  0.0000
  1.7195	 26.8782	  0.0000	  0.0000	  0.0000
  1.9005	 26.8782	  0.0000	  0.0000	  0.0000
  2.0815	 26.8782	  0.0000	  0.0000	  0.0000
  2.2625	 26.8782	  0.0000	  0.0000	  0.0000
  2.4435	 26.8782	  0.0000	  0.0000	  0.0000
  2.6245	 26.8782	  0.0000	  0.0000	  0.0000
  2.8055	 26.8782	  0.0000	  0.0000	  0.0000
  2.9865	 26.8782	  0.0000	  0.0000	  0.0000
  3.1675	 26.8782	  0.0000	  0.0000	  0.0000
  3.3485	 26.8782	  0.0000	  0.0000	  0.0000
  3.5295	 26.8782	  0.0000	  0.0000	  0.0000
  3.7105	 26.8782	  0.0000	  0.0000	  0.0000
  3.8915	 26.8782	  0.0000	  0.0000	  0.0000
  4.0724	 26.8782	  0.0000	  0.0000	  0.0000
  4.2534	 26.8782	  0.0000	  0.0000	  0.0000
  4.4344	 26.8782	  0.0000	  0.0000	  0.0000
  4.6154	 26.8782	  0.0000	  0.0000	  0.0000
  4.7964	 26.8782	  0.0000	  0.0000	  0.0000
  4.9774	 26.8782	  0.0000	  0.0000	  0.0000
  5.1584	 26.8782	  0.0000	  0.0000	  0.0000
  5.3394	 26.8782	  0.0000	  0.0000	  0.0000
  5.5204	 26.8782	  0.0000	  0.0000	  0.0000
  5.7014	 26.8782	  0.0000	  0.0000	  0.0000
  5.8824	 26.8782	  0.0000	  0.0000	  0.0000
  6.0634	 26.8782	  0.0000	  0.0000	  0.0000
  6.2444	 26.8782	  0.0000	  0.0000	  0.0000
  6.4254	 26.8782	  0.0000	  0.0000	  0.0000
  6.6064	 26.8782	  0.0000	  0.0000	  0.0000
  6.7874	 26.8782	  0.0000	  0.0000	  0.0000
  6.9684	 26.8782	  0.0000	  0.0000	  0.0000
  7.1494	 26.8782	  0.0000	  0.0000	  0.0000
  7.3304	 26.8782	  0.0000	  0.0000	  0.0000
  7.5114	 26.8782	  0.0000	  0.0000	  0.0000
  7.6924	 26.8782	  0.0000	  0.0000	  0.0000
  7.8734	 26.8782	  0.0000	  0.0000	  0.0000
  8.0544	 26.8782	  0.0000	  0.0000	  0.0000
  8.2354	 26.8782	  0.0000	  0.0000	  0.0000
  8.4164	 26.8782	  0.0000	  0.0000	  0.0000
  8.5974	 26.8782	  0.0000	  0.0000	  0.0000
  8.7784	 26.8782	  0.0000	  0.0000	  0.0000
  8.9594	 26.8782	  0.0000	  0.0000	  0.0000
  9.1404	 26.8782	  0.0000	  0.0000	  0.0000
  9.3214	 26.8782	  0.0000	  0.0000	  0.0000
